# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-13.1623 20.7288 981.419 -0.796202 7.5327 202.859 3.69227 -13 -1 1 0 1 -0.0305585 0.067752 1.75096 0 0 0 
-13.1702 20.8029 983.418 -0.797997 7.51848 202.859 3.69979 -13 -1 1 0 1 -0.0306077 0.06785 1.74277 0 0 0 
-13.178 20.8769 985.416 -0.800107 7.50423 202.86 3.70731 -13 -1 1 0 1 -0.0306559 0.0679492 1.73457 0 0 0 
-13.1859 20.9508 987.415 -0.802531 7.48995 202.86 3.71483 -13 -1 1 0 1 -0.030703 0.0680495 1.72637 0 0 0 
-13.1938 21.0245 989.414 -0.80527 7.47563 202.861 3.72235 -13 -1 1 0 1 -0.030749 0.0681509 1.71818 0 0 0 
-13.2018 21.0981 991.412 -0.808324 7.46127 202.861 3.72987 -13 -1 1 0 1 -0.030794 0.0682534 1.70998 0 0 0 
-13.2098 21.1715 993.411 -0.811693 7.44689 202.862 3.73739 -13 -1 1 0 1 -0.030838 0.068357 1.70179 0 0 0 
-13.2178 21.2448 995.41 -0.815378 7.43248 202.862 3.74491 -13 -1 1 0 1 -0.0308806 0.0684607 1.69356 0 0 0 
-13.2258 21.318 997.408 -0.819377 7.41804 202.863 3.75243 -13 -1 1 0 1 -0.030921 0.0685638 1.68531 0 0 0 
-13.2339 21.391 999.407 -0.823689 7.40358 202.863 3.75996 -13 -1 1 0 1 -0.0309521 0.0686586 1.67703 0 0 0 
-13.2343 21.3944 999.5 -0.823897 7.40291 202.863 3.76031 -13 -1 1 0 1 -0.0309535 0.068663 1.67665 0 0 0 
-13.2425 21.4673 1001.5 -0.828534 7.38844 202.864 3.76783 -13 -1 1 0 1 -0.0309843 0.0687599 1.66831 0 0 0 
-13.2506 21.54 1003.5 -0.833483 7.37395 202.864 3.77535 -13 -1 1 0 1 -0.0310147 0.0688587 1.65992 0 0 0 
-13.2589 21.6126 1005.5 -0.838746 7.35944 202.865 3.78287 -13 -1 1 0 1 -0.0310441 0.0689582 1.65155 0 0 0 
-13.2672 21.685 1007.49 -0.844322 7.34493 202.865 3.79039 -13 -1 1 0 1 -0.0310724 0.0690586 1.64317 0 0 0 
-13.2755 21.7573 1009.49 -0.85021 7.3304 202.866 3.79791 -13 -1 1 0 1 -0.0310998 0.06916 1.63479 0 0 0 
-13.2839 21.8294 1011.49 -0.856411 7.31587 202.866 3.80543 -13 -1 1 0 1 -0.0311263 0.0692623 1.62642 0 0 0 
-13.2924 21.9014 1013.49 -0.862924 7.30133 202.867 3.81295 -13 -1 1 0 1 -0.0311518 0.0693657 1.61804 0 0 0 
-13.3009 21.9733 1015.49 -0.86975 7.28678 202.867 3.82047 -13 -1 1 0 1 -0.0311764 0.0694699 1.60966 0 0 0 
-13.3095 22.045 1017.49 -0.876888 7.27224 202.868 3.82799 -13 -1 1 0 1 -0.0311997 0.0695743 1.60126 0 0 0 
-13.3182 22.1166 1019.49 -0.884339 7.25769 202.868 3.83551 -13 -1 1 0 1 -0.0312212 0.069678 1.59283 0 0 0 
-13.327 22.188 1021.49 -0.892098 7.24315 202.869 3.84303 -13 -1 1 0 1 -0.0312339 0.069774 1.58441 0 0 0 
-13.3358 22.2593 1023.48 -0.900164 7.22861 202.869 3.85056 -13 -1 1 0 1 -0.0312464 0.0698718 1.57593 0 0 0 
-13.3447 22.3305 1025.48 -0.908539 7.21408 202.87 3.85808 -13 -1 1 0 1 -0.0312588 0.0699718 1.56739 0 0 0 
-13.3537 22.4015 1027.48 -0.917223 7.19956 202.87 3.8656 -13 -1 1 0 1 -0.0312702 0.0700721 1.55886 0 0 0 
-13.3628 22.4723 1029.48 -0.926216 7.18505 202.871 3.87312 -13 -1 1 0 1 -0.0312808 0.0701733 1.55033 0 0 0 
-13.3719 22.543 1031.48 -0.935517 7.17056 202.871 3.88064 -13 -1 1 0 1 -0.0312906 0.0702753 1.5418 0 0 0 
-13.3812 22.6136 1033.48 -0.945126 7.15608 202.872 3.88816 -13 -1 1 0 1 -0.0312995 0.0703782 1.53328 0 0 0 
-13.3906 22.6841 1035.48 -0.955043 7.14161 202.872 3.89568 -13 -1 1 0 1 -0.0313077 0.0704819 1.52475 0 0 0 
-13.4 22.7543 1037.48 -0.965268 7.12716 202.873 3.9032 -13 -1 1 0 1 -0.0313152 0.0705864 1.51622 0 0 0 
-13.4096 22.8245 1039.47 -0.975799 7.11273 202.873 3.91072 -13 -1 1 0 1 -0.0313216 0.070691 1.50767 0 0 0 
-13.4193 22.8945 1041.47 -0.986638 7.09831 202.873 3.91824 -13 -1 1 0 1 -0.0313268 0.0707954 1.49909 0 0 0 
-13.429 22.9644 1043.47 -0.99778 7.08392 202.874 3.92576 -13 -1 1 0 1 -0.0313235 0.0708921 1.49055 0 0 0 
-13.4389 23.0341 1045.47 -1.00923 7.06956 202.874 3.93328 -13 -1 1 0 1 -0.0313121 0.0710036 1.47847 0 0 0 
-13.4489 23.1037 1047.47 -1.02106 7.05522 202.875 3.94081 -13 -1 1 0 1 -0.0313089 0.0711042 1.4698 0 0 0 
-13.459 23.1731 1049.47 -1.03319 7.0409 202.875 3.94833 -13 -1 1 0 1 -0.0313049 0.0712051 1.46115 0 0 0 
-13.4693 23.2424 1051.47 -1.04562 7.02662 202.876 3.95585 -13 -1 1 0 1 -0.0313003 0.0713068 1.4525 0 0 0 
-13.4796 23.3116 1053.47 -1.05835 7.01236 202.876 3.96337 -13 -1 1 0 1 -0.031295 0.0714091 1.44384 0 0 0 
-13.4901 23.3806 1055.46 -1.07139 6.99814 202.877 3.97089 -13 -1 1 0 1 -0.0312891 0.0715122 1.43519 0 0 0 
-13.5007 23.4495 1057.46 -1.08472 6.98395 202.877 3.97841 -13 -1 1 0 1 -0.0312827 0.0716159 1.42653 0 0 0 
-13.5115 23.5182 1059.46 -1.09836 6.96979 202.877 3.98593 -13 -1 1 0 1 -0.0312757 0.0717204 1.41788 0 0 0 
-13.5224 23.5868 1061.46 -1.1123 6.95567 202.878 3.99345 -13 -1 1 0 1 -0.031268 0.0718249 1.40921 0 0 0 
-13.5334 23.6552 1063.46 -1.12654 6.94158 202.878 4.00097 -13 -1 1 0 1 -0.0312593 0.0719291 1.40051 0 0 0 
-13.5446 23.7236 1065.46 -1.14107 6.92753 202.879 4.00849 -13 -1 1 0 1 -0.0312433 0.0720268 1.39187 0 0 0 
-13.5559 23.7918 1067.46 -1.1559 6.91352 202.879 4.01601 -13 -1 1 0 1 -0.0312268 0.0721255 1.38318 0 0 0 
-13.5674 23.8598 1069.46 -1.17102 6.89955 202.879 4.02353 -13 -1 1 0 1 -0.031211 0.0722267 1.37441 0 0 0 
-13.579 23.9277 1071.45 -1.18644 6.88562 202.88 4.03106 -13 -1 1 0 1 -0.0311946 0.0723281 1.36565 0 0 0 
-13.5907 23.9955 1073.45 -1.20216 6.87173 202.88 4.03858 -13 -1 1 0 1 -0.0311777 0.07243 1.35689 0 0 0 
-13.6027 24.0631 1075.45 -1.21817 6.85789 202.88 4.0461 -13 -1 1 0 1 -0.0311605 0.0725325 1.34814 0 0 0 
-13.6148 24.1306 1077.45 -1.23447 6.84409 202.881 4.05362 -13 -1 1 0 1 -0.0311429 0.0726357 1.33938 0 0 0 
-13.627 24.198 1079.45 -1.25107 6.83033 202.881 4.06114 -13 -1 1 0 1 -0.031125 0.0727394 1.33062 0 0 0 
-13.6394 24.2652 1081.45 -1.26796 6.81662 202.882 4.06866 -13 -1 1 0 1 -0.0311068 0.0728436 1.32186 0 0 0 
-13.652 24.3323 1083.45 -1.28514 6.80296 202.882 4.07618 -13 -1 1 0 1 -0.0310881 0.072948 1.31309 0 0 0 
-13.6647 24.3992 1085.45 -1.30261 6.78933 202.882 4.0837 -13 -1 1 0 1 -0.0310686 0.0730518 1.30429 0 0 0 
-13.6776 24.4661 1087.45 -1.32038 6.77576 202.883 4.09122 -13 -1 1 0 1 -0.0310432 0.0731504 1.29556 0 0 0 
-13.6907 24.5328 1089.44 -1.33843 6.76223 202.883 4.09874 -13 -1 1 0 1 -0.0310171 0.0732493 1.2868 0 0 0 
-13.704 24.5993 1091.44 -1.35676 6.74876 202.883 4.10626 -13 -1 1 0 1 -0.030992 0.073351 1.27795 0 0 0 
-13.7175 24.6657 1093.44 -1.37539 6.73533 202.884 4.11378 -13 -1 1 0 1 -0.0309666 0.0734528 1.2691 0 0 0 
-13.7311 24.732 1095.44 -1.3943 6.72196 202.884 4.12131 -13 -1 1 0 1 -0.030941 0.0735549 1.26026 0 0 0 
-13.745 24.7982 1097.44 -1.4135 6.70863 202.884 4.12883 -13 -1 1 0 1 -0.0309153 0.0736576 1.25142 0 0 0 
-13.759 24.8642 1099.44 -1.43299 6.69535 202.884 4.13635 -13 -1 1 0 1 -0.0308895 0.0737607 1.24257 0 0 0 
-13.7732 24.9301 1101.44 -1.45276 6.68213 202.885 4.14387 -13 -1 1 0 1 -0.0308636 0.0738643 1.23373 0 0 0 
-13.7876 24.9959 1103.44 -1.47281 6.66895 202.885 4.15139 -13 -1 1 0 1 -0.0308377 0.0739683 1.22489 0 0 0 
-13.8022 25.0615 1105.43 -1.49315 6.65583 202.885 4.15891 -13 -1 1 0 1 -0.0308117 0.0740725 1.21604 0 0 0 
-13.817 25.127 1107.43 -1.51378 6.64275 202.886 4.16643 -13 -1 1 0 1 -0.0307852 0.0741759 1.20716 0 0 0 
-13.832 25.1924 1109.43 -1.53468 6.62973 202.886 4.17395 -13 -1 1 0 1 -0.0307539 0.0742752 1.19835 0 0 0 
-13.8473 25.2577 1111.43 -1.55586 6.61676 202.886 4.18147 -13 -1 1 0 1 -0.0307218 0.0743743 1.18954 0 0 0 
-13.8627 25.3228 1113.43 -1.57732 6.60384 202.886 4.18899 -13 -1 1 0 1 -0.0306912 0.0744765 1.18062 0 0 0 
-13.8783 25.3878 1115.43 -1.59907 6.59097 202.887 4.19651 -13 -1 1 0 1 -0.0306605 0.0745787 1.17171 0 0 0 
-13.8942 25.4527 1117.43 -1.62109 6.57816 202.887 4.20403 -13 -1 1 0 1 -0.0306299 0.074681 1.1628 0 0 0 
-13.9103 25.5174 1119.43 -1.64339 6.5654 202.887 4.21156 -13 -1 1 0 1 -0.0305995 0.0747838 1.15389 0 0 0 
-13.9266 25.582 1121.43 -1.66596 6.55269 202.887 4.21908 -13 -1 1 0 1 -0.0305693 0.074887 1.14498 0 0 0 
-13.9431 25.6465 1123.42 -1.68882 6.54003 202.888 4.2266 -13 -1 1 0 1 -0.0305393 0.0749905 1.13607 0 0 0 
-13.9438 25.6489 1123.5 -1.68968 6.53955 202.888 4.22688 -13 -1 1 0 1 -0.0305382 0.0749944 1.13574 0 0 0 
-13.9521 25.6811 1124.5 -1.70114 6.53309 202.888 4.23064 -13 -1 1 0 1 -0.0311027 0.0747315 1.13128 0 0 0 
-13.9606 25.7133 1125.5 -1.71259 6.52648 202.888 4.2344 -13 -1 1 0 1 -0.036499 0.0718458 1.12682 0 0 0 
-13.9776 25.7775 1127.5 -1.73405 6.51029 202.888 4.24193 -13 -1 1 0 1 -0.036588 0.0718896 1.11791 0 0 0 
-13.9947 25.8416 1129.5 -1.75575 6.49408 202.889 4.24945 -13 -1 1 0 1 -0.0366759 0.071933 1.10896 0 0 0 
-14.0122 25.9055 1131.5 -1.77771 6.47784 202.889 4.25697 -13 -1 1 0 1 -0.0367589 0.0719736 1.1001 0 0 0 
-14.0298 25.9692 1133.5 -1.79992 6.46158 202.889 4.26449 -13 -1 1 0 1 -0.0368403 0.0720145 1.09125 0 0 0 
-14.0476 26.0328 1135.49 -1.82237 6.44529 202.889 4.27201 -13 -1 1 0 1 -0.0369223 0.0720592 1.08227 0 0 0 
-14.0657 26.0962 1137.49 -1.84508 6.42898 202.89 4.27953 -13 -1 1 0 1 -0.0370035 0.0721042 1.07331 0 0 0 
-14.084 26.1595 1139.49 -1.86803 6.41264 202.89 4.28705 -13 -1 1 0 1 -0.0370838 0.07215 1.06435 0 0 0 
-14.1025 26.2226 1141.49 -1.89123 6.39628 202.89 4.29457 -13 -1 1 0 1 -0.0371635 0.0721966 1.05539 0 0 0 
-14.1212 26.2855 1143.49 -1.91468 6.37989 202.891 4.30209 -13 -1 1 0 1 -0.0372423 0.0722441 1.04643 0 0 0 
-14.1402 26.3483 1145.49 -1.93838 6.36347 202.891 4.30961 -13 -1 1 0 1 -0.0373205 0.0722925 1.03747 0 0 0 
-14.1594 26.4109 1147.49 -1.96233 6.34704 202.891 4.31713 -13 -1 1 0 1 -0.0373979 0.0723418 1.02851 0 0 0 
-14.1789 26.4734 1149.49 -1.98652 6.33057 202.892 4.32465 -13 -1 1 0 1 -0.0374745 0.0723917 1.01954 0 0 0 
-14.1986 26.5357 1151.49 -2.01096 6.31409 202.892 4.33218 -13 -1 1 0 1 -0.0375498 0.0724412 1.01054 0 0 0 
-14.2185 26.5978 1153.48 -2.03565 6.29758 202.892 4.3397 -13 -1 1 0 1 -0.037621 0.0724891 1.00164 0 0 0 
-14.2387 26.6598 1155.48 -2.06058 6.28104 202.892 4.34722 -13 -1 1 0 1 -0.0376902 0.0725369 0.99276 0 0 0 
-14.2591 26.7216 1157.48 -2.08576 6.26449 202.893 4.35474 -13 -1 1 0 1 -0.0377601 0.0725889 0.983744 0 0 0 
-14.2798 26.7832 1159.48 -2.11118 6.24791 202.893 4.36226 -13 -1 1 0 1 -0.0378291 0.0726414 0.974739 0 0 0 
-14.3007 26.8447 1161.48 -2.13684 6.2313 202.893 4.36978 -13 -1 1 0 1 -0.0378972 0.0726945 0.965739 0 0 0 
-14.3219 26.906 1163.48 -2.16276 6.21468 202.893 4.3773 -13 -1 1 0 1 -0.0379645 0.0727484 0.956738 0 0 0 
-14.3433 26.9671 1165.48 -2.18891 6.19802 202.894 4.38482 -13 -1 1 0 1 -0.0380309 0.0728033 0.947737 0 0 0 
-14.365 27.0281 1167.48 -2.21531 6.18135 202.894 4.39234 -13 -1 1 0 1 -0.0380966 0.072859 0.938736 0 0 0 
-14.387 27.0889 1169.48 -2.24196 6.16465 202.894 4.39986 -13 -1 1 0 1 -0.0381615 0.0729156 0.929737 0 0 0 
-14.4092 27.1496 1171.48 -2.26885 6.14792 202.894 4.40738 -13 -1 1 0 1 -0.0382255 0.072973 0.920736 0 0 0 
-14.4317 27.2101 1173.47 -2.29598 6.13117 202.894 4.4149 -13 -1 1 0 1 -0.0382882 0.0730299 0.911699 0 0 0 
-14.4544 27.2704 1175.47 -2.32336 6.1144 202.895 4.42243 -13 -1 1 0 1 -0.0383474 0.073086 0.902757 0 0 0 
-14.4775 27.3305 1177.47 -2.35097 6.0976 202.895 4.42995 -13 -1 1 0 1 -0.0384045 0.073142 0.893862 0 0 0 
-14.5008 27.3905 1179.47 -2.37883 6.08078 202.895 4.43747 -13 -1 1 0 1 -0.0384623 0.0732024 0.884823 0 0 0 
-14.5244 27.4504 1181.47 -2.40692 6.06394 202.895 4.44499 -13 -1 1 0 1 -0.0385192 0.0732634 0.875788 0 0 0 
-14.5482 27.51 1183.47 -2.43526 6.04707 202.895 4.45251 -13 -1 1 0 1 -0.0385752 0.0733251 0.86676 0 0 0 
-14.5723 27.5695 1185.47 -2.46385 6.03017 202.895 4.46003 -13 -1 1 0 1 -0.0386303 0.0733876 0.857731 0 0 0 
-14.5968 27.6288 1187.47 -2.49267 6.01325 202.896 4.46755 -13 -1 1 0 1 -0.0386847 0.0734509 0.848702 0 0 0 
-14.6215 27.688 1189.47 -2.52173 5.9963 202.896 4.47507 -13 -1 1 0 1 -0.0387382 0.0735152 0.839672 0 0 0 
-14.6464 27.747 1191.47 -2.55104 5.97933 202.896 4.48259 -13 -1 1 0 1 -0.0387909 0.0735803 0.830644 0 0 0 
-14.6717 27.8058 1193.46 -2.58058 5.96233 202.896 4.49011 -13 -1 1 0 1 -0.0388428 0.0736463 0.821617 0 0 0 
-14.6973 27.8645 1195.46 -2.61037 5.9453 202.896 4.49763 -13 -1 1 0 1 -0.0388934 0.0737118 0.812555 0 0 0 
-14.7232 27.923 1197.46 -2.64039 5.92824 202.896 4.50515 -13 -1 1 0 1 -0.0389411 0.0737772 0.803583 0 0 0 
-14.7493 27.9813 1199.46 -2.67065 5.91116 202.896 4.51268 -13 -1 1 0 1 -0.0389867 0.0738427 0.794673 0 0 0 
-14.7758 28.0394 1201.46 -2.70115 5.89405 202.896 4.5202 -13 -1 1 0 1 -0.0390329 0.0739125 0.785626 0 0 0 
-14.8025 28.0974 1203.46 -2.73189 5.87691 202.897 4.52772 -13 -1 1 0 1 -0.0390783 0.0739832 0.77657 0 0 0 
-14.8296 28.1552 1205.46 -2.76287 5.85974 202.897 4.53524 -13 -1 1 0 1 -0.0391228 0.0740544 0.767522 0 0 0 
-14.857 28.2129 1207.46 -2.79408 5.84255 202.897 4.54276 -13 -1 1 0 1 -0.0391666 0.0741265 0.758474 0 0 0 
-14.8847 28.2704 1209.46 -2.82553 5.82532 202.897 4.55028 -13 -1 1 0 1 -0.0392096 0.0741995 0.749425 0 0 0 
-14.9127 28.3277 1211.45 -2.85722 5.80806 202.897 4.5578 -13 -1 1 0 1 -0.0392517 0.0742733 0.740376 0 0 0 
-14.941 28.3848 1213.45 -2.88915 5.79077 202.897 4.56532 -13 -1 1 0 1 -0.0392932 0.0743481 0.731328 0 0 0 
-14.9696 28.4418 1215.45 -2.92132 5.77345 202.897 4.57284 -13 -1 1 0 1 -0.0393339 0.0744237 0.722281 0 0 0 
-14.9985 28.4986 1217.45 -2.95372 5.75609 202.897 4.58036 -13 -1 1 0 1 -0.0393733 0.0744989 0.713204 0 0 0 
-15.0278 28.5552 1219.45 -2.98636 5.7387 202.897 4.58788 -13 -1 1 0 1 -0.0394105 0.0745744 0.704209 0 0 0 
-15.0574 28.6117 1221.45 -3.01923 5.72128 202.897 4.5954 -13 -1 1 0 1 -0.0394456 0.0746504 0.69529 0 0 0 
-15.0873 28.6679 1223.45 -3.05233 5.70382 202.897 4.60293 -13 -1 1 0 1 -0.0394813 0.0747304 0.686241 0 0 0 
-15.1175 28.724 1225.45 -3.08567 5.68633 202.897 4.61045 -13 -1 1 0 1 -0.0395164 0.0748117 0.677171 0 0 0 
-15.1481 28.78 1227.45 -3.11925 5.6688 202.897 4.61797 -13 -1 1 0 1 -0.0395507 0.0748935 0.668111 0 0 0 
-15.179 28.8357 1229.45 -3.15307 5.65124 202.897 4.62549 -13 -1 1 0 1 -0.0395843 0.0749761 0.65905 0 0 0 
-15.2102 28.8913 1231.44 -3.18711 5.63363 202.897 4.63301 -13 -1 1 0 1 -0.0396172 0.0750596 0.649988 0 0 0 
-15.2418 28.9468 1233.44 -3.2214 5.61599 202.897 4.64053 -13 -1 1 0 1 -0.0396494 0.0751439 0.640926 0 0 0 
-15.2737 29.002 1235.44 -3.25592 5.59831 202.897 4.64805 -13 -1 1 0 1 -0.0396809 0.0752291 0.631866 0 0 0 
-15.3059 29.0571 1237.44 -3.29067 5.58058 202.897 4.65557 -13 -1 1 0 1 -0.0397118 0.0753151 0.622806 0 0 0 
-15.3385 29.112 1239.44 -3.32565 5.56282 202.897 4.66309 -13 -1 1 0 1 -0.0397416 0.0754009 0.613719 0 0 0 
-15.3715 29.1667 1241.44 -3.36087 5.54501 202.896 4.67061 -13 -1 1 0 1 -0.0397697 0.0754873 0.604706 0 0 0 
-15.4048 29.2212 1243.44 -3.39632 5.52715 202.896 4.67813 -13 -1 1 0 1 -0.039796 0.0755746 0.595783 0 0 0 
-15.4384 29.2756 1245.44 -3.432 5.50926 202.896 4.68565 -13 -1 1 0 1 -0.0398227 0.0756656 0.586739 0 0 0 
-15.4724 29.3298 1247.44 -3.46792 5.49132 202.896 4.69318 -13 -1 1 0 1 -0.0398492 0.0757582 0.57766 0 0 0 
-15.5067 29.3838 1249.44 -3.50406 5.47333 202.896 4.7007 -13 -1 1 0 1 -0.0398749 0.0758512 0.568592 0 0 0 
-15.5079 29.3855 1249.5 -3.50523 5.47275 202.896 4.70094 -13 -1 1 0 1 -0.0398757 0.0758542 0.568299 0 0 0 
-15.5426 29.4394 1251.5 -3.54162 5.45471 202.896 4.70846 -13 -1 1 0 1 -0.0399008 0.075948 0.55923 0 0 0 
-15.5776 29.493 1253.5 -3.57824 5.43663 202.896 4.71598 -13 -1 1 0 1 -0.0399254 0.0760427 0.550161 0 0 0 
-15.6131 29.5465 1255.5 -3.61509 5.41849 202.895 4.7235 -13 -1 1 0 1 -0.0399495 0.0761382 0.541092 0 0 0 
-15.6489 29.5998 1257.5 -3.65218 5.4003 202.895 4.73102 -13 -1 1 0 1 -0.039973 0.0762345 0.532023 0 0 0 
-15.685 29.6529 1259.49 -3.68949 5.38206 202.895 4.73854 -13 -1 1 0 1 -0.0399961 0.0763317 0.522956 0 0 0 
-15.7216 29.7058 1261.49 -3.72704 5.36376 202.895 4.74606 -13 -1 1 0 1 -0.0400182 0.0764286 0.513864 0 0 0 
-15.7585 29.7586 1263.49 -3.76481 5.34541 202.895 4.75358 -13 -1 1 0 1 -0.0400391 0.0765264 0.504842 0 0 0 
-15.7958 29.8112 1265.49 -3.80282 5.327 202.894 4.76111 -13 -1 1 0 1 -0.0400585 0.0766255 0.495918 0 0 0 
-15.8334 29.8635 1267.49 -3.84105 5.30853 202.894 4.76863 -13 -1 1 0 1 -0.0400785 0.0767281 0.486877 0 0 0 
-15.8714 29.9158 1269.49 -3.87951 5.29001 202.894 4.77615 -13 -1 1 0 1 -0.0400985 0.0768325 0.477792 0 0 0 
-15.9099 29.9678 1271.49 -3.91821 5.27142 202.894 4.78367 -13 -1 1 0 1 -0.0401178 0.0769371 0.468723 0 0 0 
-15.9487 30.0196 1273.49 -3.95713 5.25277 202.893 4.79119 -13 -1 1 0 1 -0.0401367 0.0770424 0.459654 0 0 0 
-15.9878 30.0713 1275.49 -3.99628 5.23406 202.893 4.79871 -13 -1 1 0 1 -0.0401552 0.0771486 0.450584 0 0 0 
-16.0274 30.1228 1277.49 -4.03566 5.21528 202.893 4.80623 -13 -1 1 0 1 -0.0401734 0.0772555 0.441515 0 0 0 
-16.0674 30.1741 1279.48 -4.07527 5.19644 202.893 4.81375 -13 -1 1 0 1 -0.0401914 0.0773633 0.432446 0 0 0 
-16.1077 30.2252 1281.48 -4.11511 5.17752 202.892 4.82127 -13 -1 1 0 1 -0.040209 0.0774718 0.423378 0 0 0 
-16.1484 30.2761 1283.48 -4.15518 5.15854 202.892 4.82879 -13 -1 1 0 1 -0.040226 0.0775802 0.414289 0 0 0 
-16.1896 30.3268 1285.48 -4.19547 5.13948 202.892 4.83631 -13 -1 1 0 1 -0.0402422 0.0776895 0.405258 0 0 0 
-16.2311 30.3773 1287.48 -4.23598 5.12035 202.891 4.84383 -13 -1 1 0 1 -0.0402573 0.0778005 0.39634 0 0 0 
-16.273 30.4277 1289.48 -4.27673 5.10115 202.891 4.85136 -13 -1 1 0 1 -0.0402731 0.0779147 0.387315 0 0 0 
-16.3154 30.4779 1291.48 -4.3177 5.08187 202.89 4.85888 -13 -1 1 0 1 -0.0402891 0.0780309 0.37823 0 0 0 
-16.3581 30.5278 1293.48 -4.35889 5.06251 202.89 4.8664 -13 -1 1 0 1 -0.0403047 0.0781473 0.36916 0 0 0 
-16.4013 30.5776 1295.48 -4.40032 5.04306 202.89 4.87392 -13 -1 1 0 1 -0.0403202 0.0782644 0.36009 0 0 0 
-16.4448 30.6272 1297.47 -4.44197 5.02354 202.889 4.88144 -13 -1 1 0 1 -0.0403356 0.0783823 0.351019 0 0 0 
-16.4888 30.6766 1299.47 -4.48384 5.00393 202.889 4.88896 -13 -1 1 0 1 -0.0403508 0.0785009 0.341948 0 0 0 
-16.5332 30.7258 1301.47 -4.52594 4.98424 202.888 4.89648 -13 -1 1 0 1 -0.040366 0.0786202 0.332878 0 0 0 
-16.578 30.7748 1303.47 -4.56827 4.96445 202.888 4.904 -13 -1 1 0 1 -0.0403812 0.0787402 0.323809 0 0 0 
-16.6232 30.8236 1305.47 -4.61082 4.94458 202.887 4.91152 -13 -1 1 0 1 -0.0403961 0.0788602 0.314722 0 0 0 
-16.6688 30.8722 1307.47 -4.65359 4.92461 202.887 4.91904 -13 -1 1 0 1 -0.0404105 0.078981 0.30568 0 0 0 
-16.7149 30.9207 1309.47 -4.69658 4.90455 202.886 4.92656 -13 -1 1 0 1 -0.0404245 0.0791039 0.296764 0 0 0 
-16.7614 30.9689 1311.47 -4.7398 4.88439 202.886 4.93408 -13 -1 1 0 1 -0.0404391 0.0792297 0.287752 0 0 0 
-16.8083 31.0169 1313.47 -4.78324 4.86414 202.885 4.94161 -13 -1 1 0 1 -0.0404543 0.0793578 0.278665 0 0 0 
-16.8556 31.0647 1315.46 -4.8269 4.84378 202.885 4.94913 -13 -1 1 0 1 -0.0404694 0.0794858 0.269596 0 0 0 
-16.9034 31.1123 1317.46 -4.87079 4.82332 202.884 4.95665 -13 -1 1 0 1 -0.0404846 0.0796145 0.260526 0 0 0 
-16.9516 31.1598 1319.46 -4.91489 4.80276 202.884 4.96417 -13 -1 1 0 1 -0.0404999 0.0797438 0.251455 0 0 0 
-17.0002 31.207 1321.46 -4.95922 4.78208 202.883 4.97169 -13 -1 1 0 1 -0.0405155 0.0798738 0.242384 0 0 0 
-17.0493 31.254 1323.46 -5.00377 4.7613 202.882 4.97921 -13 -1 1 0 1 -0.0405312 0.0800045 0.233314 0 0 0 
-17.0988 31.3008 1325.46 -5.04855 4.7404 202.882 4.98673 -13 -1 1 0 1 -0.0405473 0.0801358 0.224245 0 0 0 
-17.1488 31.3474 1327.46 -5.09354 4.71939 202.881 4.99425 -13 -1 1 0 1 -0.0405633 0.080267 0.215161 0 0 0 
-17.1992 31.3938 1329.46 -5.13874 4.69826 202.881 5.00177 -13 -1 1 0 1 -0.0405794 0.080399 0.206108 0 0 0 
-17.2501 31.44 1331.46 -5.18417 4.67701 202.88 5.00929 -13 -1 1 0 1 -0.0405955 0.0805334 0.197195 0 0 0 
-17.3014 31.4859 1333.45 -5.22981 4.65565 202.879 5.01681 -13 -1 1 0 1 -0.0406125 0.0806703 0.188198 0 0 0 
-17.3531 31.5317 1335.45 -5.27567 4.63416 202.879 5.02433 -13 -1 1 0 1 -0.0406303 0.0808097 0.179109 0 0 0 
-17.4053 31.5773 1337.45 -5.32176 4.61254 202.878 5.03186 -13 -1 1 0 1 -0.0406483 0.0809488 0.170041 0 0 0 
-17.458 31.6226 1339.45 -5.36805 4.59079 202.877 5.03938 -13 -1 1 0 1 -0.0406667 0.0810884 0.160971 0 0 0 
-17.5111 31.6677 1341.45 -5.41457 4.5689 202.876 5.0469 -13 -1 1 0 1 -0.0406856 0.0812287 0.151901 0 0 0 
-17.5647 31.7126 1343.45 -5.4613 4.54688 202.876 5.05442 -13 -1 1 0 1 -0.0407049 0.0813695 0.142831 0 0 0 
-17.6187 31.7573 1345.45 -5.50825 4.52473 202.875 5.06194 -13 -1 1 0 1 -0.0407249 0.0815108 0.133761 0 0 0 
-17.6732 31.8018 1347.45 -5.55541 4.50243 202.874 5.06946 -13 -1 1 0 1 -0.0407454 0.0816527 0.124693 0 0 0 
-17.7282 31.846 1349.44 -5.60279 4.47999 202.873 5.07698 -13 -1 1 0 1 -0.0407663 0.0817945 0.115612 0 0 0 
-17.7836 31.8901 1351.44 -5.65038 4.4574 202.872 5.0845 -13 -1 1 0 1 -0.0407876 0.0819367 0.106549 0 0 0 
-17.8395 31.9339 1353.44 -5.69817 4.43466 202.872 5.09202 -13 -1 1 0 1 -0.0408096 0.0820819 0.0976385 0 0 0 
-17.8959 31.9774 1355.44 -5.74619 4.41178 202.871 5.09954 -13 -1 1 0 1 -0.0408327 0.082229 0.0886557 0 0 0 
