# Ev2Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 2 Track 1
7.61168 51.8364 7381.47 -9.98079 20.2409 234.571 27.4378 -13 2 1 0 0.6315 0.00645459 0.125734 -2.17626 0 0 -15.0566 
7.52618 52.008 7383.46 -10.168 20.1888 234.535 27.4451 -13 2 1 0 0.6315 0.00609545 0.125786 -2.18306 0 0 -14.8941 
7.43907 52.1792 7385.45 -10.3552 20.1352 234.499 27.4524 -13 2 1 0 0.6315 0.0057358 0.125835 -2.18984 0 0 -14.7284 
7.35036 52.3499 7387.44 -10.5426 20.0802 234.463 27.4597 -13 2 1 0 0.6315 0.00537109 0.125848 -2.19645 0 0 -14.5594 
7.26004 52.5201 7389.44 -10.73 20.0237 234.428 27.467 -13 2 1 0 0.6315 0.00500382 0.12584 -2.20294 0 0 -14.3873 
7.16813 52.6899 7391.43 -10.9174 19.9658 234.393 27.4743 -13 2 1 0 0.6315 0.00463619 0.125826 -2.20941 0 0 -14.212 
7.07461 52.8593 7393.42 -11.1048 19.9064 234.358 27.4817 -13 2 1 0 0.6315 0.00426845 0.125807 -2.21589 0 0 -14.0336 
6.97948 53.0281 7395.41 -11.2922 19.8456 234.324 27.489 -13 2 1 0 0.6315 0.0039007 0.125783 -2.22236 0 0 -13.8521 
6.88275 53.1964 7397.4 -11.4795 19.7833 234.29 27.4963 -13 2 1 0 0.6315 0.00353302 0.125754 -2.22884 0 0 -13.6677 
6.78442 53.3643 7399.39 -11.6669 19.7195 234.256 27.5036 -13 2 1 0 0.6315 0.0031655 0.12572 -2.23532 0 0 -13.4802 
6.68448 53.5316 7401.38 -11.8541 19.6542 234.223 27.5109 -13 2 1 0 0.6315 0.00279824 0.125682 -2.2418 0 0 -13.2898 
6.58294 53.6983 7403.37 -12.0414 19.5874 234.19 27.5182 -13 2 1 0 0.6315 0.0024313 0.125638 -2.24828 0 0 -13.0965 
6.4798 53.8645 7405.36 -12.2285 19.5191 234.157 27.5255 -13 2 1 0 0.6315 0.00206516 0.125592 -2.25471 0 0 -12.9004 
6.37505 54.0301 7407.35 -12.4155 19.4493 234.125 27.5328 -13 2 1 0 0.6315 0.0016997 0.125542 -2.26112 0 0 -12.7015 
6.2687 54.1952 7409.34 -12.6025 19.378 234.093 27.5402 -13 2 1 0 0.6315 0.00133172 0.125459 -2.26737 0 0 -12.4998 
6.16076 54.3596 7411.33 -12.7892 19.3052 234.062 27.5475 -13 2 1 0 0.6315 0.000962004 0.125349 -2.27346 0 0 -12.2954 
6.05121 54.5235 7413.32 -12.9758 19.2309 234.031 27.5548 -13 2 1 0 0.6315 0.000593118 0.125231 -2.27952 0 0 -12.0883 
5.94006 54.6867 7415.31 -13.1622 19.1551 234.001 27.5621 -13 2 1 0 0.6315 0.000225346 0.125109 -2.28558 0 0 -11.8786 
5.82731 54.8493 7417.3 -13.3484 19.0778 233.971 27.5694 -13 2 1 0 0.6315 -0.000141215 0.124981 -2.29164 0 0 -11.6663 
5.71298 55.0113 7419.29 -13.5343 18.9989 233.941 27.5767 -13 2 1 0 0.6315 -0.000506475 0.124847 -2.29771 0 0 -11.4515 
5.59704 55.1726 7421.28 -13.72 18.9186 233.912 27.584 -13 2 1 0 0.6315 -0.000870332 0.124709 -2.30377 0 0 -11.2343 
5.47952 55.3332 7423.27 -13.9054 18.8367 233.883 27.5914 -13 2 1 0 0.6315 -0.00123269 0.124565 -2.30984 0 0 -11.0146 
5.36041 55.4931 7425.26 -14.0906 18.7532 233.855 27.5987 -13 2 1 0 0.6315 -0.00159347 0.124415 -2.31591 0 0 -10.7926 
5.23971 55.6523 7427.25 -14.2755 18.6683 233.827 27.606 -13 2 1 0 0.6315 -0.00195232 0.124262 -2.32193 0 0 -10.5682 
5.11743 55.8109 7429.24 -14.46 18.5818 233.8 27.6133 -13 2 1 0 0.6315 -0.00230923 0.124106 -2.32793 0 0 -10.3415 
4.99356 55.9686 7431.23 -14.6443 18.4937 233.773 27.6206 -13 2 1 0 0.6315 -0.00266617 0.123922 -2.33379 0 0 -10.1126 
4.86812 56.1257 7433.22 -14.8282 18.4042 233.746 27.6279 -13 2 1 0 0.6315 -0.00302355 0.123703 -2.33944 0 0 -9.88161 
4.7411 56.282 7435.21 -15.0116 18.3131 233.72 27.6352 -13 2 1 0 0.6315 -0.00337883 0.123476 -2.34504 0 0 -9.64845 
4.61252 56.4375 7437.2 -15.1947 18.2204 233.695 27.6426 -13 2 1 0 0.6315 -0.00373169 0.123243 -2.35065 0 0 -9.41323 
4.48236 56.5923 7439.19 -15.3773 18.1263 233.67 27.6499 -13 2 1 0 0.6315 -0.00408203 0.123005 -2.35626 0 0 -9.176 
4.35064 56.7462 7441.18 -15.5595 18.0306 233.645 27.6572 -13 2 1 0 0.6315 -0.00442977 0.122761 -2.36188 0 0 -8.93681 
4.21735 56.8993 7443.17 -15.7412 17.9333 233.621 27.6645 -13 2 1 0 0.6315 -0.00477479 0.122511 -2.36749 0 0 -8.69571 
4.08252 57.0517 7445.16 -15.9224 17.8346 233.598 27.6718 -13 2 1 0 0.6315 -0.00511701 0.122256 -2.3731 0 0 -8.45277 
3.94613 57.2031 7447.15 -16.1032 17.7343 233.575 27.6791 -13 2 1 0 0.6315 -0.00545633 0.121996 -2.37872 0 0 -8.20803 
3.80819 57.3538 7449.14 -16.2834 17.6324 233.552 27.6864 -13 2 1 0 0.6315 -0.00579251 0.121731 -2.38431 0 0 -7.96156 
3.66871 57.5035 7451.13 -16.4631 17.5291 233.53 27.6938 -13 2 1 0 0.6315 -0.00612545 0.121463 -2.38985 0 0 -7.7134 
3.52769 57.6524 7453.12 -16.6423 17.4242 233.509 27.7011 -13 2 1 0 0.6315 -0.00645612 0.121174 -2.39529 0 0 -7.46362 
3.38513 57.8004 7455.11 -16.8208 17.3177 233.488 27.7084 -13 2 1 0 0.6315 -0.00678549 0.120842 -2.40046 0 0 -7.21226 
3.24105 57.9475 7457.1 -16.9988 17.2098 233.467 27.7157 -13 2 1 0 0.6315 -0.0071114 0.120501 -2.40558 0 0 -6.95939 
3.09544 58.0937 7459.09 -17.1761 17.1003 233.447 27.723 -13 2 1 0 0.6315 -0.00743356 0.120155 -2.4107 0 0 -6.70506 
2.94832 58.239 7461.08 -17.3527 16.9894 233.428 27.7303 -13 2 1 0 0.6315 -0.00775186 0.119803 -2.41582 0 0 -6.44934 
2.79969 58.3833 7463.06 -17.5287 16.8769 233.409 27.7377 -13 2 1 0 0.6315 -0.00806622 0.119445 -2.42094 0 0 -6.19227 
2.64955 58.5266 7465.05 -17.7039 16.7629 233.391 27.745 -13 2 1 0 0.6315 -0.00837653 0.119082 -2.42606 0 0 -5.93391 
2.49791 58.669 7467.04 -17.8785 16.6474 233.373 27.7523 -13 2 1 0 0.6315 -0.0086827 0.118713 -2.43118 0 0 -5.67433 
2.34478 58.8104 7469.03 -18.0524 16.5304 233.356 27.7596 -13 2 1 0 0.6315 -0.00898463 0.118338 -2.43631 0 0 -5.41357 
2.19016 58.9508 7471.02 -18.2255 16.4119 233.339 27.7669 -13 2 1 0 0.6315 -0.00928217 0.117959 -2.44141 0 0 -5.15171 
2.03407 59.0902 7473.01 -18.3978 16.2919 233.323 27.7742 -13 2 1 0 0.6315 -0.0095752 0.117577 -2.44647 0 0 -4.8888 
1.87649 59.2286 7475 -18.5694 16.1704 233.308 27.7816 -13 2 1 0 0.6315 -0.00986398 0.117181 -2.45147 0 0 -4.62489 
1.71746 59.3659 7476.99 -18.7402 16.0475 233.293 27.7889 -13 2 1 0 0.6315 -0.0101493 0.116735 -2.45611 0 0 -4.36005 
1.55696 59.5022 7478.98 -18.9101 15.9231 233.278 27.7962 -13 2 1 0 0.6315 -0.0104298 0.11628 -2.4607 0 0 -4.09434 
1.39502 59.6374 7480.97 -19.0791 15.7972 233.264 27.8035 -13 2 1 0 0.6315 -0.0107051 0.115819 -2.46529 0 0 -3.82781 
1.23163 59.7716 7482.95 -19.2473 15.6698 233.251 27.8108 -13 2 1 0 0.6315 -0.0109753 0.115353 -2.46989 0 0 -3.56052 
1.0668 59.9046 7484.94 -19.4145 15.5411 233.238 27.8181 -13 2 1 0 0.6315 -0.0112403 0.114881 -2.47448 0 0 -3.29254 
0.90055 60.0366 7486.93 -19.5809 15.4108 233.226 27.8255 -13 2 1 0 0.6315 -0.0114999 0.114404 -2.47907 0 0 -3.02392 
0.732879 60.1674 7488.92 -19.7463 15.2792 233.214 27.8328 -13 2 1 0 0.6315 -0.011754 0.113922 -2.48367 0 0 -2.75472 
0.563797 60.2972 7490.91 -19.9107 15.1461 233.203 27.8401 -13 2 1 0 0.6315 -0.0120026 0.113434 -2.48826 0 0 -2.48501 
0.393313 60.4257 7492.9 -20.0742 15.0116 233.193 27.8474 -13 2 1 0 0.6315 -0.0122455 0.112941 -2.49284 0 0 -2.21485 
0.221436 60.5532 7494.89 -20.2367 14.8756 233.183 27.8547 -13 2 1 0 0.6315 -0.0124828 0.112446 -2.49738 0 0 -1.94428 
0.0481735 60.6794 7496.88 -20.3982 14.7383 233.174 27.862 -13 2 1 0 0.6315 -0.0127142 0.111944 -2.5019 0 0 -1.67339 
-0.126464 60.8045 7498.86 -20.5587 14.5995 233.165 27.8694 -13 2 1 0 0.6315 -0.0129397 0.111386 -2.50599 0 0 -1.40221 
-0.18281 60.8442 7499.5 -20.6098 14.5548 233.162 27.8717 -13 2 1 0 0.6315 -0.0130107 0.111205 -2.50728 0 0 -1.31535 
-0.359249 60.9677 7501.49 -20.7689 14.4143 233.154 27.879 -13 2 1 0 0.6315 -0.0132279 0.110636 -2.5113 0 0 -1.04391 
-0.537042 61.09 7503.48 -20.9268 14.2724 233.147 27.8863 -13 2 1 0 0.6315 -0.0134387 0.110062 -2.51533 0 0 -0.772325 
-0.716178 61.2112 7505.46 -21.0836 14.1291 233.14 27.8937 -13 2 1 0 0.6315 -0.0136431 0.109482 -2.51936 0 0 -0.500669 
-0.896647 61.331 7507.45 -21.2393 13.9845 233.134 27.901 -13 2 1 0 0.6315 -0.0138409 0.108898 -2.52338 0 0 -0.228998 
-1.07844 61.4497 7509.44 -21.3939 13.8386 233.128 27.9083 -13 2 1 0 0.6315 -0.0140321 0.108308 -2.52741 0 0 0.0426283 
-1.26155 61.5671 7511.43 -21.5473 13.6913 233.123 27.9156 -13 2 1 0 0.6315 -0.0142166 0.107714 -2.53144 0 0 0.314149 
-1.44595 61.6832 7513.42 -21.6995 13.5427 233.119 27.9229 -13 2 1 0 0.6315 -0.0143943 0.107114 -2.53547 0 0 0.585503 
-1.63166 61.7981 7515.41 -21.8505 13.3928 233.115 27.9302 -13 2 1 0 0.6315 -0.0145652 0.106511 -2.53947 0 0 0.856632 
-1.81864 61.9116 7517.39 -22.0004 13.2416 233.111 27.9376 -13 2 1 0 0.6315 -0.0147293 0.105906 -2.54345 0 0 1.12748 
-2.00689 62.0239 7519.38 -22.149 13.0891 233.109 27.9449 -13 2 1 0 0.6315 -0.014886 0.105284 -2.54732 0 0 1.39797 
-2.1964 62.1349 7521.37 -22.2963 12.9354 233.107 27.9522 -13 2 1 0 0.6315 -0.0150343 0.104618 -2.5508 0 0 1.66807 
-2.38716 62.2445 7523.36 -22.4424 12.7804 233.105 27.9595 -13 2 1 0 0.6315 -0.0151751 0.103942 -2.55422 0 0 1.93769 
-2.57916 62.3528 7525.35 -22.5871 12.6242 233.104 27.9668 -13 2 1 0 0.6315 -0.0153083 0.103262 -2.55764 0 0 2.20679 
-2.77238 62.4598 7527.33 -22.7305 12.4668 233.104 27.9741 -13 2 1 0 0.6315 -0.015434 0.102577 -2.56107 0 0 2.47531 
-2.96682 62.5654 7529.32 -22.8726 12.3082 233.104 27.9815 -13 2 1 0 0.6315 -0.015552 0.101888 -2.5645 0 0 2.74319 
-3.16245 62.6697 7531.31 -23.0133 12.1484 233.105 27.9888 -13 2 1 0 0.6315 -0.0156623 0.101194 -2.56792 0 0 3.01036 
-3.35927 62.7726 7533.3 -23.1527 11.9874 233.106 27.9961 -13 2 1 0 0.6315 -0.0157647 0.100496 -2.57135 0 0 3.27677 
-3.55727 62.8741 7535.28 -23.2907 11.8252 233.108 28.0034 -13 2 1 0 0.6315 -0.0158594 0.0997939 -2.57478 0 0 3.54236 
-3.75644 62.9743 7537.27 -23.4273 11.6619 233.111 28.0107 -13 2 1 0 0.6315 -0.0159461 0.0990881 -2.57819 0 0 3.80708 
-3.95675 63.073 7539.26 -23.5625 11.4975 233.114 28.018 -13 2 1 0 0.6315 -0.0160251 0.0983805 -2.58156 0 0 4.07085 
-4.15821 63.1703 7541.25 -23.6962 11.3319 233.118 28.0254 -13 2 1 0 0.6315 -0.0160958 0.0976653 -2.5849 0 0 4.33364 
-4.36079 63.2662 7543.23 -23.8286 11.1652 233.122 28.0327 -13 2 1 0 0.6315 -0.0161557 0.096901 -2.58776 0 0 4.59537 
-4.56448 63.3607 7545.22 -23.9594 10.9974 233.127 28.04 -13 2 1 0 0.6315 -0.0162068 0.0961279 -2.59055 0 0 4.85599 
-4.76928 63.4537 7547.21 -24.0887 10.8286 233.133 28.0473 -13 2 1 0 0.6315 -0.0162495 0.0953508 -2.59334 0 0 5.11544 
-4.97516 63.5453 7549.2 -24.2165 10.6588 233.139 28.0546 -13 2 1 0 0.6315 -0.0162836 0.0945699 -2.59613 0 0 5.37367 
-5.18211 63.6354 7551.18 -24.3428 10.4879 233.146 28.0619 -13 2 1 0 0.6315 -0.0163091 0.0937852 -2.59892 0 0 5.63062 
-5.39012 63.7241 7553.17 -24.4676 10.3161 233.153 28.0693 -13 2 1 0 0.6315 -0.016326 0.0929969 -2.60171 0 0 5.88623 
-5.59918 63.8113 7555.16 -24.5908 10.1432 233.161 28.0766 -13 2 1 0 0.6315 -0.0163341 0.092205 -2.60451 0 0 6.14045 
-5.80927 63.897 7557.14 -24.7124 9.96932 233.169 28.0839 -13 2 1 0 0.6315 -0.0163335 0.0914095 -2.6073 0 0 6.39322 
-6.02037 63.9812 7559.13 -24.8325 9.7945 233.178 28.0912 -13 2 1 0 0.6315 -0.0163242 0.0906109 -2.61009 0 0 6.64449 
-6.23248 64.0639 7561.12 -24.951 9.61872 233.187 28.0985 -13 2 1 0 0.6315 -0.0163063 0.0898117 -2.61283 0 0 6.8942 
-6.44558 64.1451 7563.1 -25.0679 9.442 233.198 28.1058 -13 2 1 0 0.6315 -0.0162795 0.0890092 -2.61557 0 0 7.14229 
-6.65965 64.2248 7565.09 -25.1832 9.26438 233.208 28.1132 -13 2 1 0 0.6315 -0.0162402 0.088162 -2.61782 0 0 7.38872 
-6.87469 64.3029 7567.08 -25.2968 9.0859 233.219 28.1205 -13 2 1 0 0.6315 -0.0161908 0.0873028 -2.61994 0 0 7.63343 
-7.09067 64.3796 7569.07 -25.4088 8.90656 233.231 28.1278 -13 2 1 0 0.6315 -0.0161322 0.0864405 -2.62206 0 0 7.87636 
-7.30758 64.4547 7571.05 -25.5191 8.7264 233.243 28.1351 -13 2 1 0 0.6315 -0.0160643 0.0855753 -2.62419 0 0 8.11747 
-7.5254 64.5282 7573.04 -25.6277 8.54541 233.256 28.1424 -13 2 1 0 0.6315 -0.015987 0.0847073 -2.62632 0 0 8.35669 
-7.74413 64.6003 7575.03 -25.7346 8.36363 233.27 28.1497 -13 2 1 0 0.6315 -0.0159004 0.0838365 -2.62845 0 0 8.59399 
-7.96374 64.6707 7577.01 -25.8398 8.18107 233.284 28.1571 -13 2 1 0 0.6315 -0.0158043 0.082963 -2.63058 0 0 8.8293 
-8.18423 64.7396 7579 -25.9433 7.99774 233.298 28.1644 -13 2 1 0 0.6315 -0.0156989 0.0820869 -2.6327 0 0 9.06257 
-8.40556 64.8069 7580.99 -26.045 7.81366 233.313 28.1717 -13 2 1 0 0.6315 -0.0155839 0.0812083 -2.63483 0 0 9.29376 
-8.62774 64.8726 7582.97 -26.1451 7.62884 233.329 28.179 -13 2 1 0 0.6315 -0.01546 0.0803302 -2.63691 0 0 9.52281 
-8.85075 64.9368 7584.96 -26.2434 7.44331 233.345 28.1863 -13 2 1 0 0.6315 -0.0153266 0.0794498 -2.63899 0 0 9.74968 
-9.07456 64.9994 7586.95 -26.34 7.2571 233.361 28.1936 -13 2 1 0 0.6315 -0.0151801 0.078536 -2.64064 0 0 9.97431 
-9.29917 65.0604 7588.93 -26.4348 7.07025 233.379 28.2009 -13 2 1 0 0.6315 -0.0150221 0.0776048 -2.64208 0 0 10.1967 
-9.52455 65.1197 7590.92 -26.5277 6.88278 233.396 28.2083 -13 2 1 0 0.6315 -0.0148542 0.0766714 -2.64351 0 0 10.4167 
-9.7507 65.1775 7592.9 -26.6189 6.69472 233.414 28.2156 -13 2 1 0 0.6315 -0.0146766 0.0757362 -2.64495 0 0 10.6343 
-9.97759 65.2337 7594.89 -26.7083 6.50608 233.433 28.2229 -13 2 1 0 0.6315 -0.0144891 0.0747991 -2.64638 0 0 10.8495 
-10.2052 65.2882 7596.88 -26.7958 6.31687 233.452 28.2302 -13 2 1 0 0.6315 -0.0142917 0.0738603 -2.64782 0 0 11.0623 
-10.4335 65.3412 7598.86 -26.8816 6.12712 233.472 28.2375 -13 2 1 0 0.6315 -0.0140846 0.0729198 -2.64926 0 0 11.2725 
-10.6626 65.3925 7600.85 -26.9655 5.93684 233.492 28.2448 -13 2 1 0 0.6315 -0.0138676 0.0719778 -2.65069 0 0 11.4801 
-10.8923 65.4422 7602.84 -27.0475 5.74606 233.513 28.2521 -13 2 1 0 0.6315 -0.0136406 0.0710339 -2.65213 0 0 11.6852 
-11.1227 65.4902 7604.82 -27.1278 5.55479 233.534 28.2595 -13 2 1 0 0.6315 -0.0134044 0.0700916 -2.65352 0 0 11.8876 
-11.3537 65.5366 7606.81 -27.2062 5.36304 233.556 28.2668 -13 2 1 0 0.6315 -0.0131584 0.0691482 -2.65491 0 0 12.0873 
-11.5854 65.5814 7608.79 -27.2827 5.17086 233.578 28.2741 -13 2 1 0 0.6315 -0.0128995 0.0681814 -2.65594 0 0 12.2842 
-11.8176 65.6246 7610.78 -27.3574 4.97829 233.6 28.2814 -13 2 1 0 0.6315 -0.0126279 0.0671949 -2.65668 0 0 12.4784 
-12.0505 65.6661 7612.77 -27.4301 4.78535 233.623 28.2887 -13 2 1 0 0.6315 -0.012346 0.0662065 -2.65739 0 0 12.6697 
-12.284 65.7059 7614.75 -27.501 4.59207 233.647 28.296 -13 2 1 0 0.6315 -0.0120541 0.0652172 -2.65811 0 0 12.8582 
-12.518 65.7441 7616.74 -27.57 4.39846 233.671 28.3033 -13 2 1 0 0.6315 -0.0117522 0.0642272 -2.65883 0 0 13.0438 
-12.7526 65.7807 7618.72 -27.6371 4.20455 233.695 28.3106 -13 2 1 0 0.6315 -0.0114402 0.0632365 -2.65956 0 0 13.2264 
-12.9877 65.8156 7620.71 -27.7023 4.01035 233.72 28.318 -13 2 1 0 0.6315 -0.0111182 0.0622451 -2.66028 0 0 13.4061 
-13.2233 65.8488 7622.69 -27.7655 3.81588 233.746 28.3253 -13 2 1 0 0.6315 -0.0107862 0.0612533 -2.661 0 0 13.5827 
-13.3191 65.8616 7623.5 -27.7907 3.73696 233.756 28.3282 -13 2 1 0 0.6315 -0.0106487 0.060851 -2.66129 0 0 13.6535 
-13.4381 65.8772 7624.5 -27.8219 3.64137 233.755 28.3319 -13 2 1 0 0.6315 -0.00151745 0.0621784 -2.66166 0 0 0 
-25.5719 65.4014 7723.75 -28.5152 -5.78566 233.628 28.6975 -13 2 1 0 0.6315 0.0187376 0.0086873 -2.60435 0 0 0 
-37.0432 61.2372 7823 -24.8981 -13.3022 233.735 29.0631 -13 2 1 0 0.6315 0.0580501 -0.0410346 -2.3762 0 0 0 
-46.3698 54.6471 7922.34 -18.8028 -17.0211 234.063 29.4288 -13 2 1 0 0.6315 0.106446 -0.07485 -1.98884 0 0 0 
-52.3593 48.1863 8010.35 -13.1818 -16.8719 234.457 29.7522 -13 2 1 0 0.6315 0.146522 -0.0889945 -1.5359 0 0 0 
-56.7992 41.6137 8110.04 -8.05845 -12.4532 232.096 30.1178 -13 2 1 0 0.6315 0.180541 -0.0911652 -0.933404 0 0 0 
-56.9127 41.4378 8113.33 -8.12596 -11.7976 231.618 30.1299 -13 2 1 0 0.6315 0.181444 -0.0911311 -0.912396 0 0 0 
-59.6303 37.4368 8213.21 -3.95548 -6.32974 229.082 30.4964 -13 2 1 0 0.6315 0.200266 -0.0872663 -0.248791 0 0 0 
-59.7824 37.196 8222.31 -2.71647 -5.5946 228.682 30.5298 -13 2 1 0 0.6315 0.201134 -0.0867721 -0.18734 0 0 0 
-60.0663 36.6197 8249.98 -1.82228 -3.67311 228.04 30.6315 -13 2 1 0 0.6315 0.202574 -0.0852551 -0.00011861 0 0 0 
-60.0665 36.6194 8250 -1.844 -3.66668 228.038 30.6316 -13 2 1 0 0.6315 0.202574 -0.0852542 -1.56701e-16 0 0 0 
-60.0978 36.5574 8253.99 -1.9291 -3.70372 227.923 30.6463 -13 2 1 0 0.6315 0.202644 -0.0850154 0.0269831 0 0 0 
-60.4042 36.2671 8353.98 -0.228916 1.93224 224.754 31.0139 -13 2 1 0 0.6315 0.197253 -0.0785839 0.700243 0 0 0 
-60.3017 37.0493 8405.32 0.375249 4.95405 219.731 31.2031 -13 2 1 0 0.6315 0.188984 -0.0743973 1.03086 0 0 0 
-60.2536 37.4658 8422.19 0.202327 5.12782 218.961 31.2656 -13 2 1 0 0.6315 0.185455 -0.0728588 1.13606 0 0 0 
-59.6989 40.1027 8502.36 4.84998 8.09499 216.592 31.5627 -13 2 1 0 0.6315 0.163281 -0.0631623 1.60618 0 0 0 
-56.5441 44.5192 8602.21 8.9434 10.5863 216.354 31.9337 -13 2 1 0 0.6315 0.120462 -0.0430257 2.09783 0 0 0 
-51.4309 49.3788 8701.96 13.1203 9.92193 216.172 32.3048 -13 2 1 0 0.6315 0.0701917 -0.0117512 2.44882 0 0 0 
-44.6739 53.1813 8801.65 15.783 6.10867 216.135 32.6759 -13 2 1 0 0.6315 0.0229769 0.0291343 2.63574 0 0 0 
-39.2846 54.5679 8874.5 15.9056 2.00909 216.203 32.947 -13 2 1 0 0.6315 -0.00407423 0.0604444 2.66245 0 0 0 
-39.2111 54.5769 8875.5 15.8948 1.94904 216.203 32.9507 -13 2 1 0 0.6315 -0.0082253 0.0580974 2.66209 0 0 -16.9802 
-39.0646 54.5943 8877.49 15.8738 1.82694 216.168 32.9581 -13 2 1 0 0.6315 -0.0090129 0.0588088 2.66137 0 0 -16.8889 
-38.9182 54.6106 8879.49 15.8514 1.70455 216.133 32.9656 -13 2 1 0 0.6315 -0.00979472 0.0595213 2.66065 0 0 -16.7937 
-38.772 54.6258 8881.48 15.8277 1.58187 216.099 32.973 -13 2 1 0 0.6315 -0.0105708 0.0602351 2.65993 0 0 -16.6946 
-38.626 54.6398 8883.48 15.8026 1.45892 216.065 32.9804 -13 2 1 0 0.6315 -0.0113413 0.0609501 2.65921 0 0 -16.5916 
-38.4802 54.6527 8885.47 15.7762 1.33571 216.03 32.9878 -13 2 1 0 0.6315 -0.0121059 0.0616663 2.65849 0 0 -16.4849 
-38.3347 54.6645 8887.47 15.7485 1.21225 215.997 32.9952 -13 2 1 0 0.6315 -0.0128648 0.0623838 2.65778 0 0 -16.3743 
-38.1894 54.6751 8889.46 15.7195 1.08857 215.963 33.0027 -13 2 1 0 0.6315 -0.0136179 0.0631024 2.65706 0 0 -16.2599 
-38.0443 54.6846 8891.46 15.6891 0.964666 215.93 33.0101 -13 2 1 0 0.6315 -0.0143638 0.06382 2.65631 0 0 -16.1418 
-37.8995 54.6929 8893.45 15.6573 0.840567 215.897 33.0175 -13 2 1 0 0.6315 -0.015095 0.0645226 2.65525 0 0 -16.0199 
-37.755 54.7001 8895.45 15.6243 0.716311 215.864 33.0249 -13 2 1 0 0.6315 -0.0158112 0.0652079 2.65386 0 0 -15.8944 
-37.6108 54.7062 8897.44 15.5899 0.591918 215.832 33.0324 -13 2 1 0 0.6315 -0.0165221 0.0658949 2.65246 0 0 -15.7652 
-37.4668 54.7111 8899.44 15.5542 0.467402 215.8 33.0398 -13 2 1 0 0.6315 -0.0172287 0.0665846 2.65102 0 0 -15.6323 
-37.3232 54.7148 8901.43 15.5171 0.342775 215.768 33.0472 -13 2 1 0 0.6315 -0.0179293 0.0672749 2.64958 0 0 -15.4958 
-37.1799 54.7174 8903.43 15.4787 0.218053 215.737 33.0546 -13 2 1 0 0.6315 -0.018624 0.067966 2.64814 0 0 -15.3557 
-37.0369 54.7188 8905.42 15.439 0.0932462 215.706 33.0621 -13 2 1 0 0.6315 -0.0193127 0.0686579 2.6467 0 0 -15.2121 
-36.8943 54.7191 8907.42 15.398 -0.0316302 215.675 33.0695 -13 2 1 0 0.6315 -0.0199955 0.0693506 2.64527 0 0 -15.0649 
-36.7521 54.7183 8909.41 15.3556 -0.156563 215.644 33.0769 -13 2 1 0 0.6315 -0.0206723 0.0700439 2.64383 0 0 -14.9143 
-36.6102 54.7162 8911.41 15.3119 -0.28154 215.614 33.0843 -13 2 1 0 0.6315 -0.0213433 0.070738 2.6424 0 0 -14.7601 
-36.4688 54.713 8913.4 15.2669 -0.406548 215.585 33.0918 -13 2 1 0 0.6315 -0.0220072 0.0714311 2.64093 0 0 -14.6026 
-36.3277 54.7087 8915.4 15.2205 -0.531566 215.555 33.0992 -13 2 1 0 0.6315 -0.0226569 0.0721098 2.63923 0 0 -14.4416 
-36.187 54.7032 8917.39 15.1728 -0.656556 215.526 33.1066 -13 2 1 0 0.6315 -0.0232881 0.0727649 2.63714 0 0 -14.2773 
-36.0468 54.6965 8919.39 15.1238 -0.781497 215.498 33.114 -13 2 1 0 0.6315 -0.0239139 0.073421 2.63505 0 0 -14.1097 
-35.907 54.6887 8921.38 15.0736 -0.906375 215.47 33.1215 -13 2 1 0 0.6315 -0.0245354 0.0740796 2.63291 0 0 -13.9388 
-35.7676 54.6798 8923.38 15.022 -1.03118 215.442 33.1289 -13 2 1 0 0.6315 -0.0251508 0.0747383 2.63078 0 0 -13.7646 
-35.6288 54.6696 8925.37 14.9691 -1.15589 215.414 33.1363 -13 2 1 0 0.6315 -0.0257603 0.0753973 2.62865 0 0 -13.5873 
-35.4904 54.6584 8927.37 14.9149 -1.28051 215.387 33.1437 -13 2 1 0 0.6315 -0.0263638 0.0760567 2.62652 0 0 -13.4067 
-35.3524 54.6459 8929.36 14.8594 -1.405 215.361 33.1512 -13 2 1 0 0.6315 -0.0269614 0.0767162 2.62438 0 0 -13.2231 
-35.215 54.6323 8931.36 14.8027 -1.52938 215.335 33.1586 -13 2 1 0 0.6315 -0.027553 0.077376 2.62225 0 0 -13.0363 
-35.0781 54.6176 8933.35 14.7446 -1.65361 215.309 33.166 -13 2 1 0 0.6315 -0.0281387 0.0780359 2.62012 0 0 -12.8465 
-34.9418 54.6017 8935.35 14.6852 -1.77769 215.284 33.1735 -13 2 1 0 0.6315 -0.0287178 0.078695 2.61798 0 0 -12.6537 
-34.8059 54.5846 8937.34 14.6246 -1.90161 215.259 33.1809 -13 2 1 0 0.6315 -0.0292837 0.0793409 2.61564 0 0 -12.458 
-34.6706 54.5664 8939.34 14.5627 -2.02531 215.234 33.1883 -13 2 1 0 0.6315 -0.0298281 0.0799568 2.61289 0 0 -12.2593 
-34.5359 54.5471 8941.33 14.4995 -2.14879 215.21 33.1957 -13 2 1 0 0.6315 -0.0303667 0.0805728 2.61014 0 0 -12.0577 
-34.4018 54.5266 8943.33 14.4351 -2.27203 215.187 33.2032 -13 2 1 0 0.6315 -0.0309015 0.0811914 2.60733 0 0 -11.8533 
